"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
"1",0.025237627693353,0.197557211787801,0.0400443287813094,0.0376320178454676,-0.252398596269234,-0.232791381572498,0.295960636916478,-0.0738061089959925,0.305264878338946,-0.172564628859872,-0.420129031219605,-0.258839408605555,0.0598115885642808,0.228124302419122,-0.242992116201075,0.20206148311276,-0.376749125101748,-0.104373929409967,-0.00483855702457901,0.253440152113214,0.011200764089724,0.258844594020084,0.0410657428260284,-0.028370436530647,0.0225109693117001,0.113140364115038,-0.495421923124847,-0.312542571827586,-0.160420080532676,-0.0966757521497464,-0.101279110924344,-0.567923921291812,-0.0102953993268634,-0.046082420422588
"2",-0.00432528581850847,0.181287430609867,0.0801706057600544,0.0392194611926366,-0.265804284406354,-0.291806351777429,0.254095068671632,-0.0269104469748951,0.326907515509885,-0.192152708328834,-0.404519242637797,-0.276310778773488,0.0772985617412115,0.190386693710155,-0.204848230312187,0.158988456589543,-0.403507249291342,-0.12156904484671,0.00882911849507263,0.248994223683163,0.0432250666001567,0.276510101148348,0.0145024644103445,-0.0550246209267456,-0.0233484363479558,0.148095673782973,-0.501296452205372,-0.28867078821493,-0.0909319277250638,-0.113600612845159,-0.137173077261727,-0.54149556495275,-0.0390633712791209,-0.049232542061792
"3",0.020741916442613,0.123462379607043,0.124535797155148,0.0550019799547531,-0.243171664925325,-0.290243372713953,0.263312042980889,-0.0350688350974794,0.362269744602309,-0.222673042305206,-0.396495552877955,-0.282081040095434,0.0916411110819509,0.154736675347539,-0.174691393095731,0.117970503264512,-0.409968696977376,-0.13967671942901,0.00169667332041063,0.23812876135478,0.0212041830888735,0.280295660696593,0.00279667063204463,-0.0549534612683787,-0.0934351526613736,0.166969845779047,-0.486447719691651,-0.280918235758533,-0.0732670850789425,-0.120606516473353,-0.116506020203716,-0.570087178940937,-0.0267449973756955,-0.0121153125003992
