"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
"1",0.0146978683689134,0.205946742184088,0.0505727902494271,0.0406035858182167,-0.250897367820628,-0.241155954916808,0.288468865156461,-0.0754038075658181,0.325510318374262,-0.18458320076417,-0.416072450280656,-0.262286184003304,0.0527090596913395,0.242231384068002,-0.242811647186166,0.199797885211898,-0.389365416234307,-0.0893131873391929,-0.0102079131771992,0.247623436428306,0.00563691514036549,0.251689144529429,0.0245613636620517,-0.0251967000968453,0.0199739327059838,0.100057440252969,-0.503882810989806,-0.320366429503717,-0.177387369932699,-0.0835325877911688,-0.12570700165994,-0.590290900440189,-0.0105242457412894,-0.037583919011536
"2",0.000579489574243502,0.183433947076921,0.0547403528193452,0.0300960291857617,-0.249830861221133,-0.256879301616391,0.275050370434566,-0.0644534554852505,0.319247975093563,-0.191444373922675,-0.41620538180572,-0.281202304117885,0.0607112455868727,0.229879825931321,-0.227711117612757,0.178741993612849,-0.405623502257219,-0.0935465438449272,0.00124122322927932,0.237884973169697,0.0335419273202176,0.269581895398327,0.0301947301903298,-0.039866126215095,0.0114704363420645,0.114237000740595,-0.491405127183971,-0.281116353828219,-0.128977858961011,-0.0887032365433046,-0.117042632870491,-0.583463835748417,-0.0258294134597179,-0.0631441734326839
"3",-0.00195008887284532,0.172802682905043,0.0767361451676375,0.045805446668583,-0.246748355594406,-0.278837279760799,0.252600621121453,-0.0355102005811985,0.334377518458661,-0.191508551789957,-0.398891460056886,-0.297038208216867,0.0608336771752569,0.209911657338119,-0.210738468759362,0.153953243888885,-0.416459259032863,-0.1037334364125,0.00768295967322813,0.254035555692737,0.0358982213337013,0.278979264039062,0.00893851337654218,-0.0577362266796056,-0.0337993729438113,0.148973419938979,-0.501924078083437,-0.267620943264995,-0.0888380587026216,-0.103612831425564,-0.137323962404361,-0.569293270570103,-0.0366128176288339,-0.0486091144651101
"4",0.0125881182187337,0.147581084859533,0.1029377205911,0.049094506845071,-0.238870035281819,-0.280631054492384,0.260097935771285,-0.0326470494134835,0.340914637454902,-0.218495259163059,-0.404556780798229,-0.291228349821756,0.0783688739743716,0.191082119399326,-0.192650295470646,0.138267744585405,-0.416953940482863,-0.115342447147169,0.0126406025577249,0.254308484684288,0.0292770476413347,0.282990530696294,-0.0102532865906198,-0.0695055486596186,-0.0749820037127492,0.156799028671017,-0.49204455451115,-0.268693142281007,-0.0710432725177037,-0.113990456035399,-0.131321069292129,-0.561489721473439,-0.038881950908163,-0.0247795071954657
"5",0.0185338380659754,0.133349339028582,0.0967102209662557,0.0814834237078935,-0.233085067274188,-0.284188891854713,0.271207913950765,-0.0488984010518946,0.357409214016399,-0.228880833389528,-0.391366352969724,-0.301974163403728,0.0758919648264958,0.171272320932446,-0.178086760285469,0.116471095617105,-0.420992594260297,-0.147396088076981,-0.00235210274085155,0.239283696012894,0.0132281464229046,0.266239493723608,-0.0168913112560329,-0.0761868464678743,-0.094362043734863,0.175317514433599,-0.481452044440378,-0.267818969415196,-0.0864629746441398,-0.101206746145091,-0.114223485953526,-0.565982002634792,-0.0361433397188438,-0.00839749155751269
