"","x"
"163",0.566837771121624
"164",0.621301901640846
"165",0.358768637072477
"166",0.621448000426145
"167",0.583487717189069
"168",0.573200941860503
"169",0.729518013683124
"170",0.511611844961513
"171",0.519416169896289
"172",0.347672120640394
"173",0.586596846335863
"174",0.379566312559816
"175",0.546061668793175
"176",0.707744751237145
"177",0.606361856811862
"178",0.701354219468073
"179",0.652461783997779
"180",0.747452174808491
"181",0.525861511725554
"182",0.628780589236223
"183",0.6660365090198
"184",0.598205068258518
"185",0.571720780939768
"186",0.598474905577681
"187",0.806561680848745
"188",0.554753240820075
"189",0.601903408516911
"190",0.64596616692791
"191",0.556015780024519
"192",0.611784159595811
"193",0.609032947610378
"194",0.578225830758316
"195",0.656031032376988
"196",0.6211172099911
"197",0.703702191738802
"198",0.529790775446605
"199",0.70296231149424
"200",0.783731694710132
"201",0.667115831212442
"202",0.619259150179209
"203",0.699659154130857
"204",0.5853138119532
"205",0.676975707833922
"206",0.510955798132047
"207",0.624115600070642
"208",0.638030563994831
"209",0.642095389617556
"210",0.769781404982805
"211",0.63205195818947
"212",0.799789591498263
"213",0.721857289692922
"214",0.722793416961806
"215",0.675494301882618
"216",0.524625076867383
"217",0.528828883132888
"218",0.685011674094259
"219",0.651970069752092
"220",0.795891549160521
"221",0.800963030774645
"222",0.591475906727551
"223",0.564533538279837
"224",0.609126048116256
"225",0.707439589028462
"226",0.651634143229636
"227",0.709207627646718
"228",0.687253321052189
"229",0.7516279710852
"230",0.710531266856224
"231",0.664222657927718
"232",0.690072239509605
"233",0.612202192511245
"234",0.756519203857588
"235",0.718628191846667
"236",0.779697390031085
"237",0.698985516436019
"238",0.749044961465192
"239",0.714983973359718
"240",0.754899048954464
"241",0.748921435027593
"242",0.738097227631263
"243",0.594976508505357
"244",0.800493844752822
"245",0.67786847806037
"246",0.704080375711891
"247",0.597158300395805
"248",0.73299677447669
"249",0.691348367864104
"250",0.713405317986907
"251",0.515870597175972
"252",0.483476664005011
"253",0.571045332875007
"254",0.710081748336906
"255",0.643471767949359
"256",0.578369582730658
"257",0.641329841072789
"258",0.670147230359897
"259",0.674791942889532
